time,power
4008,247.92310554549255
4009,247.91862197981305
4010,247.9141395954467
4011,247.90965839176246
4012,247.9051783681294
4013,247.9006995239176
4014,247.89622185849754
4015,247.89174537123998
4016,247.88727006151632
4017,247.8827959286986
4018,247.87832297215917
4019,247.87385119127092
4020,247.86938058540733
4021,247.86491115394227
4022,247.86044289625042
4023,247.8559758117064
4024,247.85150989968577
4025,247.84704515956443
4026,247.84258159071902
4027,247.83811919252634
4028,247.83365796436374
4029,247.82919790560945
4030,247.82473901564163
4031,247.82028129383923
4032,247.81582473958204
4033,247.81136935224956
4034,247.80691513122244
4035,247.8024620758816
4036,247.79801018560846
4037,247.79355945978497
4038,247.78910989779348
4039,247.78466149901692
4040,247.7802142628387
4041,247.77576818864284
4042,247.77132327581347
4043,247.76687952373564
4044,247.7624369317947
4045,247.75799549937656
4046,247.7535552258675
4047,247.74911611065437
4048,247.74467815312465
4049,247.7402413526659
4050,247.7358057086667
4051,247.7313712205156
4052,247.72693788760205
4053,247.72250570931578
4054,247.71807468504713
4055,247.71364481418664
4056,247.70921609612577
4057,247.70478853025608
4058,247.7003621159699
4059,247.69593685265977
4060,247.69151273971892
4061,247.68708977654106
4062,247.6826679625203
4063,247.67824729705112
4064,247.67382777952875
4065,247.66940940934873
4066,247.66499218590707
4067,247.66057610860045
4068,247.6561611768257
4069,247.65174738998047
4070,247.64733474746262
4071,247.64292324867066
4072,247.63851289300342
4073,247.6341036798605
4074,247.6296956086416
4075,247.6252886787471
4076,247.6208828895778
4077,247.61647824053514
4078,247.6120747310207
4079,247.607672360437
4080,247.60327112818658
4081,247.5988710336726
4082,247.5944720762988
4083,247.59007425546937
4084,247.5856775705888
4085,247.58128202106232
4086,247.57688760629534
4087,247.57249432569392
4088,247.5681021786646
4089,247.56371116461435
4090,247.55932128295044
4091,247.554932533081
4092,247.5505449144142
4093,247.54615842635903
4094,247.5417730683246
4095,247.5373888397208
4096,247.5330057399578
4097,247.5286237684463
4098,247.52424292459747
4099,247.51986320782302
4100,247.51548461753475
4101,247.51110715314556
4102,247.50673081406822
4103,247.50235559971622
4104,247.49798150950357
4105,247.49360854284467
4106,247.48923669915422
4107,247.4848659778476
4108,247.48049637834066
4109,247.47612790004956
4110,247.47176054239105
4111,247.46739430478223
4112,247.46302918664063
4113,247.45866518738436
4114,247.454302306432
4115,247.44994054320244
4116,247.44557989711507
4117,247.44122036758995
4118,247.4368619540472
4119,247.4325046559078
4120,247.42814847259285
4121,247.42379340352406
4122,247.4194394481237
4123,247.41508660581422
4124,247.41073487601872
4125,247.40638425816073
4126,247.4020347516643
4127,247.3976863559536
4128,247.39333907045372
4129,247.38899289458988
4130,247.38464782778777
4131,247.38030386947347
4132,247.37596101907397
4133,247.3716192760161
4134,247.3672786397276
4135,247.36293910963624
4136,247.35860068517061
4137,247.35426336575952
4138,247.34992715083237
4139,247.34559203981894
4140,247.34125803214923
4141,247.33692512725418
4142,247.3325933245647
4143,247.32826262351244
4144,247.32393302352935
4145,247.31960452404792
4146,247.31527712450094
4147,247.31095082432162
4148,247.30662562294395
4149,247.30230151980197
4150,247.2979785143304
4151,247.2936566059642
4152,247.28933579413902
4153,247.2850160782907
4154,247.28069745785555
4155,247.27637993227063
4156,247.27206350097305
4157,247.26774816340048
4158,247.2634339189911
4159,247.25912076718353
4160,247.25480870741666
4161,247.25049773912997
4162,247.2461878617634
4163,247.24187907475712
4164,247.23757137755197
4165,247.23326476958917
4166,247.2289592503102
4167,247.22465481915717
4168,247.22035147557253
4169,247.21604921899913
4170,247.21174804888034
4171,247.20744796465996
4172,247.2031489657821
4173,247.19885105169146
4174,247.19455422183302
4175,247.19025847565229
4176,247.18596381259513
4177,247.18167023210793
4178,247.17737773363737
4179,247.17308631663076
4180,247.16879598053555
4181,247.16450672479988
4182,247.16021854887225
4183,247.1559314522015
4184,247.15164543423677
4185,247.14736049442797
4186,247.1430766322254
4187,247.13879384707934
4188,247.13451213844098
4189,247.13023150576163
4190,247.12595194849322
4191,247.12167346608803
4192,247.11739605799875
4193,247.11311972367847
4194,247.10884446258058
4195,247.1045702741593
4196,247.10029715786874
4197,247.09602511316388
4198,247.09175413949987
4199,247.08748423633233
4200,247.0832154031172
4201,247.07894763931105
4202,247.07468094437075
4203,247.0704153177536
4204,247.06615075891727
4205,247.0618872673199
4206,247.05762484242
4207,247.05336348367658
4208,247.04910319054895
4209,247.0448439624968
4210,247.0405857989806
4211,247.0363286994607
4212,247.03207266339825
4213,247.0278176902546
4214,247.02356377949158
4215,247.01931093057163
4216,247.01505914295717
4217,247.0108084161114
4218,247.0065587494978
4219,247.0023101425802
4220,246.998062594823
4221,246.99381610569083
4222,246.98957067464877
4223,246.98532630116253
4224,246.98108298469788
4225,246.9768407247212
4226,246.97259952069928
4227,246.9683593720992
4228,246.9641202783885
4229,246.95988223903527
4230,246.95564525350784
4231,246.9514093212749
4232,246.94717444180577
4233,246.94294061456986
4234,246.93870783903728
4235,246.9344761146784
4236,246.9302454409639
4237,246.92601581736508
4238,246.92178724335355
4239,246.91755971840132
4240,246.91333324198067
4241,246.90910781356448
4242,246.9048834326259
4243,246.90066009863864
4244,246.8964378110766
4245,246.89221656941407
4246,246.88799637312601
4247,246.88377722168764
4248,246.8795591145744
4249,246.8753420512623
4250,246.8711260312278
4251,246.8669110539475
4252,246.86269711889898
4253,246.85848422555935
4254,246.8542723734068
4255,246.8500615619197
4256,246.84585179057666
4257,246.84164305885704
4258,246.83743536624024
4259,246.83322871220608
4260,246.8290230962352
4261,246.82481851780804
4262,246.82061497640592
4263,246.81641247151015
4264,246.8122110026027
4265,246.808010569166
4266,246.80381117068242
4267,246.7996128066353
4268,246.79541547650797
4269,246.79121917978435
4270,246.78702391594854
4271,246.78282968448528
4272,246.7786364848795
4273,246.77444431661675
4274,246.77025317918267
4275,246.76606307206345
4276,246.76187399474563
4277,246.75768594671618
4278,246.7534989274624
4279,246.74931293647214
4280,246.7451279732333
4281,246.74094403723453
4282,246.7367611279646
4283,246.73257924491284
4284,246.7283983875688
4285,246.7242185554226
4286,246.72003974796448
4287,246.71586196468533
4288,246.71168520507635
4289,246.707509468629
4290,246.70333475483528
4291,246.6991610631875
4292,246.6949883931783
4293,246.69081674430075
4294,246.68664611604834
4295,246.6824765079148
4296,246.67830791939448
4297,246.67414034998185
4298,246.6699737991719
4299,246.66580826646003
4300,246.66164375134193
4301,246.65748025331362
4302,246.65331777187168
4303,246.6491563065129
4304,246.64499585673448
4305,246.640836422034
4306,246.6366780019096
4307,246.63252059585938
4308,246.62836420338223
4309,246.62420882397726
4310,246.62005445714388
4311,246.61590110238188
4312,246.61174875919158
4313,246.60759742707356
4314,246.60344710552863
4315,246.5992977940583
4316,246.5951494921642
4317,246.59100219934848
4318,246.58685591511346
4319,246.58271063896194
4320,246.5785663703973
4321,246.57442310892287
4322,246.57028085404275
4323,246.5661396052611
4324,246.56199936208267
4325,246.55786012401248
4326,246.55372189055592
4327,246.5495846612186
4328,246.54544843550693
4329,246.54131321292718
4330,246.53717899298633
4331,246.53304577519154
4332,246.52891355905052
4333,246.524782344071
4334,246.52065212976154
4335,246.51652291563082
4336,246.51239470118773
4337,246.50826748594173
4338,246.5041412694027
4339,246.5000160510807
4340,246.49589183048622
4341,246.49176860713018
4342,246.48764638052378
4343,246.48352515017876
4344,246.47940491560678
4345,246.4752856763203
4346,246.47116743183204
4347,246.467050181655
4348,246.46293392530254
4349,246.4588186622885
4350,246.45470439212693
4351,246.4505911143322
4352,246.4464788284193
4353,246.4423675339033
4354,246.43825723029988
4355,246.4341479171248
4356,246.43003959389435
4357,246.42593226012517
4358,246.42182591533424
4359,246.41772055903886
4360,246.41361619075678
4361,246.40951281000594
4362,246.40541041630482
4363,246.40130900917202
4364,246.39720858812683
4365,246.39310915268854
4366,246.3890107023771
4367,246.38491323671258
4368,246.38081675521545
4369,246.37672125740667
4370,246.37262674280746
4371,246.3685332109394
4372,246.36444066132424
4373,246.36034909348444
4374,246.3562585069425
4375,246.35216890122157
4376,246.34808027584472
4377,246.34399263033583
4378,246.33990596421884
4379,246.3358202770181
4380,246.3317355682584
4381,246.32765183746474
4382,246.32356908416247
4383,246.31948730787758
4384,246.31540650813588
4385,246.3113266844641
4386,246.3072478363888
4387,246.3031699634374
4388,246.29909306513713
4389,246.29501714101596
4390,246.29094219060207
4391,246.286868213424
4392,246.2827952090106
4393,246.27872317689113
4394,246.2746521165951
4395,246.27058202765238
4396,246.26651290959333
4397,246.26244476194844
4398,246.25837758424876
4399,246.25431137602544
4400,246.2502461368102
4401,246.2461818661349
4402,246.24211856353187
4403,246.23805622853382
4404,246.2339948606737
4405,246.22993445948478
4406,246.2258750245009
4407,246.2218165552557
4408,246.217759051284
4409,246.21370251212005
4410,246.2096469372991
4411,246.20559232635648
4412,246.20153867882777
4413,246.1974859942492
4414,246.193434272157
4415,246.18938351208783
4416,246.1853337135789
4417,246.18128487616738
4418,246.17723699939128
4419,246.17319008278835
4420,246.16914412589708
4421,246.16509912825626
4422,246.16105508940487
4423,246.15701200888228
4424,246.15296988622833
4425,246.1489287209829
4426,246.14488851268655
4427,246.14084926088
4428,246.13681096510416
4429,246.13277362490047
4430,246.1287372398107
4431,246.12470180937686
4432,246.12066733314137
4433,246.116633810647
4434,246.1126012414366
4435,246.1085696250537
4436,246.10453896104195
4437,246.10050924894549
4438,246.09648048830852
4439,246.09245267867587
4440,246.08842581959252
4441,246.08439991060374
4442,246.08037495125524
4443,246.07635094109312
4444,246.07232787966362
4445,246.0683057665135
4446,246.06428460118966
4447,246.06026438323946
4448,246.05624511221043
4449,246.05222678765068
4450,246.0482094091085
4451,246.04419297613245
4452,246.0401774882715
4453,246.0361629450748
4454,246.03214934609204
4455,246.02813669087325
4456,246.02412497896853
4457,246.0201142099284
4458,246.01610438330388
4459,246.01209549864615
4460,246.00808755550665
4461,246.00408055343735
4462,246.00007449199032
4463,245.99606937071812
4464,245.9920651891736
4465,245.9880619469098
4466,245.98405964348035
4467,245.9800582784388
4468,245.97605785133942
4469,245.97205836173657
4470,245.9680598091851
4471,245.9640621932398
4472,245.96006551345636
4473,245.95606976939027
4474,245.95207496059768
4475,245.94808108663472
4476,245.94408814705835
4477,245.94009614142522
4478,245.93610506929292
4479,245.9321149302188
4480,245.92812572376087
4481,245.92413744947737
4482,245.92015010692683
4483,245.91616369566816
4484,245.91217821526052
4485,245.90819366526344
4486,245.90421004523657
4487,245.90022735474014
4488,245.89624559333473
4489,245.89226476058093
4490,245.8882848560398
4491,245.88430587927277
4492,245.88032782984152
4493,245.87635070730803
4494,245.87237451123468
4495,245.86839924118402
4496,245.86442489671896
4497,245.86045147740302
4498,245.85647898279936
4499,245.8525074124722
4500,245.84853676598541
4501,245.84456704290378
4502,245.84059824279194
4503,245.83663036521506
4504,245.83266340973847
4505,245.8286973759281
4506,245.8247322633497
4507,245.82076807156994
4508,245.81680480015524
4509,245.81284244867265
4510,245.8088810166895
4511,245.80492050377325
4512,245.80096090949183
4513,245.79700223341348
4514,245.79304447510665
4515,245.78908763414012
4516,245.785131710083
4517,245.78117670250484
