time,power
1372,262.1899938271633
1373,262.1679341596767
1374,262.14589562552663
1375,262.1238781855038
1376,262.1018818005042
1377,262.07990643152937
1378,262.05795203968535
1379,262.0360185861828
1380,262.0141060323362
1381,261.9922143395641
1382,261.97034346938784
1383,261.94849338343244
1384,261.9266640434249
1385,261.904855411195
1386,261.88306744867396
1387,261.8613001178948
1388,261.8395533809919
1389,261.81782720020027
1390,261.7961215378555
1391,261.7744363563934
1392,261.7527716183494
1393,261.7311272863586
1394,261.7095033231554
1395,261.6878996915725
1396,261.6663163545414
1397,261.6447532750917
1398,261.6232104163508
1399,261.6016877415432
1400,261.58018521399083
1401,261.55870279711246
1402,261.5372404544231
1403,261.515798149534
1404,261.4943758461521
1405,261.47297350807963
1406,261.4515910992145
1407,261.43022858354897
1408,261.4088859251697
1409,261.387563088258
1410,261.3662600370885
1411,261.3449767360298
1412,261.3237131495433
1413,261.3024692421837
1414,261.28124497859784
1415,261.26004032352523
1416,261.23885524179695
1417,261.21768969833613
1418,261.1965436581567
1419,261.17541708636423
1420,261.15430994815443
1421,261.13322220881395
1422,261.11215383371893
1423,261.09110478833594
1424,261.07007503822064
1425,261.0490645490179
1426,261.0280732864617
1427,261.0071012163744
1428,260.98614830466687
1429,260.9652145173377
1430,260.9442998204735
1431,260.923404180248
1432,260.90252756292233
1433,260.88166993484424
1434,260.8608312624481
1435,260.8400115122546
1436,260.8192106508703
1437,260.79842864498744
1438,260.77766546138355
1439,260.7569210669215
1440,260.736195428549
1441,260.715488513298
1442,260.6948002882851
1443,260.6741307207103
1444,260.653479777858
1445,260.63284742709556
1446,260.61223363587374
1447,260.5916383717259
1448,260.5710616022683
1449,260.55050329519935
1450,260.5299634182997
1451,260.5094419394314
1452,260.4889388265384
1453,260.4684540476457
1454,260.4479875708596
1455,260.4275393643665
1456,260.40710939643384
1457,260.38669763540895
1458,260.3663040497191
1459,260.3459286078713
1460,260.32557127845195
1461,260.3052320301265
1462,260.2849108316394
1463,260.2646076518136
1464,260.2443224595506
1465,260.2240552238296
1466,260.2038059137083
1467,260.18357449832143
1468,260.1633609468813
1469,260.1431652286773
1470,260.12298731307567
1471,260.1028271695191
1472,260.082684767527
1473,260.0625600766944
1474,260.0424530666927
1475,260.02236370726837
1476,260.00229196824347
1477,259.9822378195154
1478,259.9622012310561
1479,259.9421821729124
1480,259.9221806152051
1481,259.90219652812976
1482,259.88222988195537
1483,259.86228064702493
1484,259.8423487937546
1485,259.8224342926338
1486,259.80253711422495
1487,259.78265722916336
1488,259.7627946081565
1489,259.7429492219845
1490,259.7231210414992
1491,259.70331003762436
1492,259.68351618135534
1493,259.6637394437588
1494,259.6439797959724
1495,259.6242372092051
1496,259.604511654736
1497,259.58480310391496
1498,259.5651115281619
1499,259.54543689896684
1500,259.5257791878896
1501,259.5061383665593
1502,259.48651440667464
1503,259.4669072800033
1504,259.44731695838186
1505,259.4277434137155
1506,259.40818661797806
1507,259.3886465432113
1508,259.36912316152524
1509,259.34961644509764
1510,259.33012636617383
1511,259.3106528970665
1512,259.29119601015526
1513,259.27175567788726
1514,259.2523318727759
1515,259.2329245674011
1516,259.2135337344094
1517,259.19415934651306
1518,259.1748013764907
1519,259.15545979718627
1520,259.1361345815094
1521,259.1168257024348
1522,259.0975331330025
1523,259.07825684631723
1524,259.05899681554837
1525,259.03975301392995
1526,259.0205254147601
1527,259.00131399140105
1528,258.98211871727904
1529,258.96293956588363
1530,258.9437765107683
1531,258.92462952554945
1532,258.90549858390665
1533,258.8863836595824
1534,258.8672847263819
1535,258.8482017581728
1536,258.8291347288848
1537,258.81008361251025
1538,258.79104838310286
1539,258.77202901477835
1540,258.7530254817139
1541,258.7340377581481
1542,258.7150658183804
1543,258.6961096367717
1544,258.67716918774306
1545,258.65824444577663
1546,258.6393353854148
1547,258.62044198126
1548,258.60156420797495
1549,258.58270204028196
1550,258.56385545296314
1551,258.54502442085993
1552,258.52620891887346
1553,258.50740892196336
1554,258.4886244051487
1555,258.46985534350694
1556,258.45110171217436
1557,258.4323634863455
1558,258.4136406412732
1559,258.39493315226804
1560,258.3762409946989
1561,258.35756414399197
1562,258.3389025756312
1563,258.3202562651577
1564,258.3016251881697
1565,258.28300932032255
1566,258.2644086373284
1567,258.24582311495584
1568,258.2272527290301
1569,258.2086974554326
1570,258.19015727010105
1571,258.1716321490289
1572,258.1531220682655
1573,258.1346270039158
1574,258.1161469321399
1575,258.0976818291538
1576,258.07923167122806
1577,258.0607964346883
1578,258.0423760959151
1579,258.02397063134356
1580,258.005580017463
1581,257.9872042308175
1582,257.96884324800476
1583,257.9504970456767
1584,257.932165600539
1585,257.91384888935096
1586,257.8955468889253
1587,257.8772595761283
1588,257.85898692787896
1589,257.84072892114966
1590,257.82248553296535
1591,257.80425674040384
1592,257.78604252059546
1593,257.7678428507227
1594,257.7496577080205
1595,257.7314870697756
1596,257.713330913327
1597,257.69518921606505
1598,257.67706195543184
1599,257.6589491089211
1600,257.6408506540775
1601,257.62276656849696
1602,257.6046968298265
1603,257.58664141576395
1604,257.56860030405755
1605,257.5505734725065
1606,257.53256089896
1607,257.5145625613176
1608,257.49657843752897
1609,257.4786085055936
1610,257.4606527435611
1611,257.4427111295303
1612,257.42478364164975
1613,257.40687025811724
1614,257.3889709571798
1615,257.37108571713367
1616,257.35321451632365
1617,257.3353573331436
1618,257.3175141460358
1619,257.2996849334915
1620,257.28186967404963
1621,257.2640683462976
1622,257.246280928871
1623,257.2285074004533
1624,257.2107477397754
1625,257.1930019256163
1626,257.17526993680235
1627,257.1575517522071
1628,257.1398473507516
1629,257.1221567114036
1630,257.10447981317833
1631,257.0868166351372
1632,257.0691671563888
1633,257.0515313560881
1634,257.0339092134363
1635,257.0163007076812
1636,256.9987058181165
1637,256.98112452408185
1638,256.96355680496305
1639,256.94600264019135
1640,256.92846200924384
1641,256.91093489164274
1642,256.893421266956
1643,256.8759211147966
1644,256.8584344148225
1645,256.8409611467369
1646,256.82350129028737
1647,256.80605482526676
1648,256.78862173151174
1649,256.77120198890424
1650,256.7537955773699
1651,256.7364024768786
1652,256.7190226674446
1653,256.7016561291259
1654,256.68430284202407
1655,256.6669627862848
1656,256.6496359420969
1657,256.6323222896929
1658,256.6150218093486
1659,256.59773448138276
1660,256.5804602861574
1661,256.5631992040775
1662,256.5459512155906
1663,256.5287163011872
1664,256.51149444140026
1665,256.4942856168052
1666,256.47708980801957
1667,256.4599069957035
1668,256.44273716055886
1669,256.42558028332974
1670,256.4084363448017
1671,256.39130532580265
1672,256.37418720720143
1673,256.3570819699089
1674,256.339989594877
1675,256.3229100630989
1676,256.30584335560906
1677,256.28878945348305
1678,256.2717483378369
1679,256.2547199898281
1680,256.2377043906543
1681,256.22070152155385
1682,256.2037113638055
1683,256.18673389872856
1684,256.1697691076822
1685,256.15281697206615
1686,256.13587747331974
1687,256.1189505929223
1688,256.1020363123931
1689,256.0851346132908
1690,256.0682454772138
1691,256.0513688858
1692,256.0345048207262
1693,256.017653263709
1694,256.00081419650377
1695,255.9839876009049
1696,255.96717345874575
1697,255.95037175189842
1698,255.93358246227365
1699,255.91680557182093
1700,255.9000410625279
1701,255.88328891642078
1702,255.86654911556408
1703,255.8498216420602
1704,255.83310647804984
1705,255.8164036057114
1706,255.79971300726135
1707,255.7830346649536
1708,255.76636856107993
1709,255.74971467796942
1710,255.73307299798867
1711,255.7164435035416
1712,255.69982617706935
1713,255.68322100105
1714,255.66662795799886
1715,255.65004703046776
1716,255.6334782010458
1717,255.61692145235844
1718,255.6003767670678
1719,255.58384412787257
1720,255.56732351750765
1721,255.55081491874446
1722,255.53431831439053
1723,255.51783368728942
1724,255.50136102032062
1725,255.48490029639956
1726,255.46845149847766
1727,255.45201460954178
1728,255.43558961261456
1729,255.419176490754
1730,255.40277522705355
1731,255.386385804642
1732,255.37000820668337
1733,255.3536424163768
1734,255.3372884169562
1735,255.3209461916907
1736,255.30461572388427
1737,255.28829699687554
1738,255.2719899940376
1739,255.2556946987783
1740,255.2394110945399
1741,255.22313916479908
1742,255.20687889306654
1743,255.19063026288742
1744,255.1743932578409
1745,255.15816786154014
1746,255.14195405763186
1747,255.12575182979717
1748,255.1095611617505
1749,255.09338203724
1750,255.07721444004738
1751,255.06105835398776
1752,255.0449137629096
1753,255.02878065069456
1754,255.01265900125782
1755,254.996548798547
1756,254.98045002654334
1757,254.96436266926074
1758,254.9482867107459
1759,254.93222213507806
1760,254.9161689263697
1761,254.90012706876507
1762,254.8840965464414
1763,254.8680773436084
1764,254.8520694445077
1765,254.83607283341317
1766,254.82008749463108
1767,254.80411341249942
1768,254.78815057138848
1769,254.7721989557001
1770,254.7562585498681
1771,254.7403293383579
1772,254.72441130566645
1773,254.7085044363225
1774,254.69260871488592
1775,254.6767241259482
1776,254.66085065413205
1777,254.64498828409114
1778,254.62913700051053
1779,254.61329678810628
1780,254.59746763162528
1781,254.5816495158453
1782,254.56584242557494
1783,254.55004634565353
1784,254.53426126095093
1785,254.51848715636774
1786,254.5027240168347
1787,254.48697182731308
1788,254.4712305727947
1789,254.45550023830114
1790,254.43978080888442
1791,254.42407226962666
1792,254.4083746056397
1793,254.3926878020655
1794,254.37701184407572
1795,254.3613467168719
1796,254.34569240568513
1797,254.33004889577612
1798,254.31441617243522
1799,254.29879422098193
1800,254.28318302676539
1801,254.26758257516389
1802,254.25199285158496
1803,254.23641384146524
1804,254.2208455302703
1805,254.20528790349496
1806,254.18974094666285
1807,254.17420464532623
1808,254.15867898506627
1809,254.14316395149285
1810,254.12765953024444
1811,254.11216570698804
1812,254.09668246741884
1813,254.08120979726087
1814,254.06574768226605
1815,254.05029610821484
1816,254.03485506091573
1817,254.0194245262052
1818,254.00400448994793
1819,253.9885949380364
1820,253.97319585639116
1821,253.95780723096007
1822,253.9424290477194
1823,253.92706129267262
1824,253.91170395185085
1825,253.89635701131277
1826,253.88102045714456
1827,253.8656942754597
1828,253.85037845239876
1829,253.83507297413007
1830,253.81977782684874
1831,253.80449299677684
1832,253.78921847016383
1833,253.77395423328588
1834,253.75870027244602
1835,253.74345657397438
1836,253.7282231242275
1837,253.71299990958875
1838,253.69778691646803
1839,253.68258413130198
1840,253.6673915405534
1841,253.6522091307118
1842,253.63703688829293
1843,253.6218747998386
1844,253.606722851917
1845,253.5915810311226
1846,253.57644932407567
1847,253.5613277174227
1848,253.54621619783586
1849,253.53111475201354
1850,253.51602336667955
1851,253.50094202858372
1852,253.48587072450155
1853,253.47080944123394
1854,253.45575816560756
1855,253.4407168844745
1856,253.42568558471208
1857,253.4106642532232
1858,253.3956528769359
1859,253.3806514428036
1860,253.36565993780488
1861,253.35067834894312
1862,253.335706663247
1863,253.3207448677701
1864,253.30579294959105
1865,253.29085089581298
1866,253.27591869356417
1867,253.26099632999743
1868,253.24608379229025
1869,253.23118106764466
1870,253.2162881432874
1871,253.20140500646946
1872,253.1865316444664
1873,253.17166804457807
1874,253.15681419412866
1875,253.14197008046642
1876,253.1271356909641
1877,253.11231101301806
1878,253.09749603404927
1879,253.08269074150223
1880,253.0678951228457
1881,253.05310916557198
1882,253.0383328571975
1883,253.0235661852622
1884,253.0088091373299
1885,252.9940617009878
1886,252.97932386384687
1887,252.96459561354163
1888,252.9498769377299
1889,252.93516782409287
1890,252.92046826033535
1891,252.90577823418514
1892,252.8910977333933
1893,252.87642674573416
1894,252.86176525900532
1895,252.8471132610269
1896,252.8324707396424
1897,252.81783768271836
1898,252.803214078144
1899,252.78859991383123
1900,252.77399517771502
1901,252.7593998577528
1902,252.74481394192506
1903,252.73023741823437
1904,252.71567027470607
1905,252.7011124993881
1906,252.6865640803507
1907,252.6720250056866
1908,252.6574952635106
1909,252.64297484196004
1910,252.62846372919438
1911,252.61396191339517
1912,252.59946938276624
1913,252.5849861255332
1914,252.57051212994384
1915,252.556047384268
1916,252.54159187679718
1917,252.52714559584481
1918,252.51270852974602
1919,252.4982806668579
1920,252.483861995559
1921,252.46945250424946
1922,252.4550521813512
1923,252.44066101530757
1924,252.4262789945832
1925,252.41190610766444
1926,252.39754234305886
1927,252.38318768929526
1928,252.3688421349237
1929,252.35450566851569
1930,252.34017827866361
1931,252.32585995398114
1932,252.31155068310267
1933,252.29725045468416
1934,252.2829592574021
1935,252.26867707995402
1936,252.25440391105798
1937,252.2401397394534
1938,252.22588455390033
1939,252.21163834317898
1940,252.19740109609074
1941,252.1831728014575
1942,252.16895344812147
1943,252.15474302494573
1944,252.1405415208136
1945,252.12634892462864
1946,252.1121652253151
1947,252.0979904118173
1948,252.0838244730998
1949,252.06966739814763
1950,252.0555191759656
1951,252.04137979557902
1952,252.02724924603288
1953,252.0131275163925
1954,251.99901459574295
1955,251.98491047318933
1956,251.97081513785653
1957,251.95672857888928
1958,251.94265078545232
1959,251.92858174672966
1960,251.9145214519253
1961,251.90046989026294
1962,251.88642705098545
1963,251.87239292335582
1964,251.85836749665617
1965,251.84435076018806
1966,251.83034270327252
1967,251.81634331524998
1968,251.80235258548018
1969,251.78837050334204
1970,251.7743970582337
1971,251.76043223957254
1972,251.746476036795
