time,power
8999,230.76464672594946
9000,230.76072807253283
9001,230.75680986349894
9002,230.75289209874654
9003,230.7489747781742
9004,230.74505790168064
9005,230.74114146916463
9006,230.7372254805249
9007,230.73330993566026
9008,230.7293948344696
9009,230.72548017685173
9010,230.7215659627055
9011,230.71765219193
9012,230.7137388644241
9013,230.70982598008683
9014,230.70591353881733
9015,230.70200154051457
9016,230.69808998507764
9017,230.69417887240584
9018,230.69026820239822
9019,230.6863579749541
9020,230.68244818997263
9021,230.6785388473531
9022,230.674629946995
9023,230.67072148879745
9024,230.66681347265995
9025,230.66290589848208
9026,230.65899876616305
9027,230.65509207560248
9028,230.65118582669984
9029,230.6472800193548
9030,230.64337465346685
9031,230.6394697289357
9032,230.63556524566096
9033,230.63166120354234
9034,230.62775760247965
9035,230.6238544423725
9036,230.61995172312086
9037,230.6160494446245
9038,230.61214760678325
9039,230.6082462094971
9040,230.60434525266595
9041,230.6004447361898
9042,230.5965446599686
9043,230.59264502390243
9044,230.5887458278913
9045,230.58484707183558
9046,230.58094875563506
9047,230.5770508791901
9048,230.57315344240098
9049,230.56925644516787
9050,230.56535988739097
9051,230.56146376897075
9052,230.55756808980743
9053,230.55367284980153
9054,230.5497780488533
9055,230.54588368686333
9056,230.5419897637321
9057,230.53809627936005
9058,230.53420323364773
9059,230.53031062649583
9060,230.52641845780485
9061,230.52252672747562
9062,230.51863543540858
9063,230.51474458150474
9064,230.51085416566468
9065,230.50696418778912
9066,230.50307464777916
9067,230.49918554553537
9068,230.49529688095882
9069,230.4914086539503
9070,230.48752086441095
9071,230.48363351224157
9072,230.47974659734334
9073,230.4758601196172
9074,230.47197407896434
9075,230.4680884752859
9076,230.46420330848292
9077,230.46031857845674
9078,230.45643428510857
9079,230.4525504283395
9080,230.44866700805105
9081,230.4447840241444
9082,230.44090147652096
9083,230.4370193650822
9084,230.43313768972942
9085,230.42925645036425
9086,230.42537564688803
9087,230.4214952792023
9088,230.4176153472088
9089,230.41373585080893
9090,230.40985678990432
9091,230.4059781643969
9092,230.40209997418808
9093,230.3982222191797
9094,230.39434489927356
9095,230.3904680143714
9096,230.38659156437504
9097,230.38271554918643
9098,230.37883996870738
9099,230.3749648228399
9100,230.37109011148587
9101,230.36721583454738
9102,230.36334199192635
9103,230.35946858352503
9104,230.35559560924528
9105,230.35172306898946
9106,230.34785096265952
9107,230.34397929015782
9108,230.34010805138655
9109,230.33623724624795
9110,230.33236687464438
9111,230.32849693647807
9112,230.32462743165144
9113,230.32075836006695
9114,230.31688972162692
9115,230.31302151623385
9116,230.3091537437902
9117,230.3052864041986
9118,230.30141949736156
9119,230.29755302318168
9120,230.2936869815616
9121,230.28982137240388
9122,230.2859561956113
9123,230.28209145108667
9124,230.27822713873266
9125,230.27436325845196
9126,230.2704998101476
9127,230.2666367937223
9128,230.262774209079
9129,230.2589120561206
9130,230.25505033475022
9131,230.25118904487056
9132,230.24732818638486
9133,230.24346775919594
9134,230.2396077632072
9135,230.2357481983216
9136,230.23188906444236
9137,230.22803036147255
9138,230.22417208931552
9139,230.2203142478744
9140,230.21645683705253
9141,230.2125998567533
9142,230.20874330687997
9143,230.20488718733586
9144,230.20103149802455
9145,230.19717623884947
9146,230.1933214097139
9147,230.18946701052158
9148,230.18561304117597
9149,230.1817595015807
9150,230.1779063916392
9151,230.17405371125537
9152,230.17020146033272
9153,230.166349638775
9154,230.16249824648594
9155,230.15864728336928
9156,230.1547967493289
9157,230.15094664426866
9158,230.14709696809246
9159,230.14324772070398
9160,230.13939890200737
9161,230.13555051190656
9162,230.13170255030548
9163,230.12785501710812
9164,230.12400791221876
9165,230.1201612355413
9166,230.11631498697997
9167,230.11246916643893
9168,230.10862377382225
9169,230.10477880903434
9170,230.1009342719793
9171,230.09709016256164
9172,230.09324648068537
9173,230.0894032262551
9174,230.08556039917514
9175,230.08171799934985
9176,230.0778760266838
9177,230.07403448108133
9178,230.0701933624471
9179,230.06635267068555
9180,230.06251240570123
9181,230.058672567399
9182,230.0548331556832
9183,230.05099417045872
9184,230.04715561163022
9185,230.04331747910234
9186,230.03947977277997
9187,230.03564249256777
9188,230.03180563837077
9189,230.02796921009377
9190,230.0241332076416
9191,230.02029763091926
9192,230.01646247983166
9193,230.01262775428387
9194,230.00879345418087
9195,230.00495957942775
9196,230.0011261299295
9197,229.99729310559147
9198,229.99346050631866
9199,229.98962833201614
9200,229.9857965825894
9201,229.98196525794353
9202,229.97813435798383
9203,229.9743038826156
9204,229.9704738317443
9205,229.96664420527517
9206,229.9628150031137
9207,229.9589862251653
9208,229.9551578713354
9209,229.95132994152962
9210,229.94750243565343
9211,229.94367535361235
9212,229.93984869531212
9213,229.93602246065828
9214,229.9321966495564
9215,229.92837126191242
9216,229.92454629763182
9217,229.92072175662048
9218,229.91689763878432
9219,229.9130739440288
9220,229.90925067226016
9221,229.90542782338403
9222,229.90160539730647
9223,229.8977833939333
9224,229.89396181317062
9225,229.89014065492447
9226,229.88631991910074
9227,229.8824996056055
9228,229.87867971434508
9229,229.87486024522545
9230,229.8710411981527
9231,229.86722257303322
9232,229.8634043697731
9233,229.85958658827872
9234,229.85576922845627
9235,229.85195229021213
9236,229.8481357734526
9237,229.84431967808413
9238,229.84050400401318
9239,229.83668875114606
9240,229.83287391938939
9241,229.82905950864958
9242,229.82524551883324
9243,229.82143194984693
9244,229.81761880159718
9245,229.81380607399072
9246,229.8099937669342
9247,229.80618188033438
9248,229.80237041409796
9249,229.79855936813152
9250,229.7947487423421
9251,229.79093853663636
9252,229.78712875092128
9253,229.78331938510365
9254,229.77951043909053
9255,229.77570191278863
9256,229.77189380610517
9257,229.76808611894694
9258,229.76427885122115
9259,229.76047200283492
9260,229.75666557369513
9261,229.75285956370908
9262,229.74905397278394
9263,229.7452488008268
9264,229.74144404774495
9265,229.7376397134457
9266,229.73383579783618
9267,229.73003230082398
9268,229.7262292223162
9269,229.72242656222025
9270,229.71862432044375
9271,229.7148224968939
9272,229.7110210914783
9273,229.70722010410438
9274,229.7034195346798
9275,229.69961938311206
9276,229.6958196493087
9277,229.69202033317737
9278,229.68822143462586
9279,229.6844229535617
9280,229.6806248898927
9281,229.67682724352645
9282,229.673030014371
9283,229.66923320233394
9284,229.66543680732332
9285,229.6616408292468
9286,229.6578452680124
9287,229.65405012352795
9288,229.65025539570163
9289,229.64646108444126
9290,229.6426671896549
9291,229.6388737112506
9292,229.63508064913646
9293,229.63128800322056
9294,229.62749577341117
9295,229.62370395961642
9296,229.61991256174446
9297,229.6161215797036
9298,229.61233101340193
9299,229.60854086274801
9300,229.60475112765005
9301,229.60096180801648
9302,229.59717290375553
9303,229.59338441477576
9304,229.58959634098557
9305,229.58580868229345
9306,229.582021438608
9307,229.57823460983772
9308,229.5744481958912
9309,229.57066219667678
9310,229.56687661210344
9311,229.56309144207975
9312,229.5593066865144
9313,229.5555223453161
9314,229.55173841839357
9315,229.54795490565562
9316,229.5441718070111
9317,229.54038912236877
9318,229.53660685163766
9319,229.53282499472652
9320,229.5290435515444
9321,229.52526252200025
9322,229.521481906003
9323,229.51770170346174
9324,229.51392191428556
9325,229.51014253838346
9326,229.50636357566452
9327,229.5025850260381
9328,229.4988068894132
9329,229.495029165699
9330,229.49125185480491
9331,229.48747495664009
9332,229.48369847111385
9333,229.47992239813547
9334,229.4761467376144
9335,229.47237148945993
9336,229.4685966535816
9337,229.4648222298888
9338,229.461048218291
9339,229.4572746186977
9340,229.45350143101842
9341,229.4497286551628
9342,229.44595629104037
9343,229.44218433856085
9344,229.43841279763376
9345,229.4346416681689
9346,229.43087095007593
9347,229.42710064326457
9348,229.4233307476447
9349,229.41956126312607
9350,229.41579218961846
9351,229.41202352703195
9352,229.4082552752761
9353,229.40448743426109
9354,229.40072000389685
9355,229.39695298409322
9356,229.39318637476032
9357,229.38942017580823
9358,229.38565438714704
9359,229.3818890086867
9360,229.37812404033747
9361,229.37435948200945
9362,229.3705953336129
9363,229.36683159505804
9364,229.36306826625503
9365,229.35930534711426
9366,229.3555428375459
9367,229.35178073746044
9368,229.34801904676823
9369,229.34425776537952
9370,229.34049689320497
9371,229.33673643015493
9372,229.3329763761398
9373,229.3292167310702
9374,229.32545749485672
9375,229.32169866740978
9376,229.31794024864013
9377,229.31418223845841
9378,229.3104246367751
9379,229.30666744350114
9380,229.30291065854706
9381,229.29915428182363
9382,229.29539831324183
9383,229.29164275271233
9384,229.28788760014584
9385,229.2841328554535
9386,229.28037851854606
9387,229.2766245893344
9388,229.2728710677296
9389,229.26911795364254
9390,229.26536524698435
9391,229.26161294766592
9392,229.25786105559848
9393,229.25410957069312
9394,229.25035849286078
9395,229.24660782201292
9396,229.2428575580605
9397,229.23910770091493
9398,229.23535825048722
9399,229.2316092066889
9400,229.22786056943104
9401,229.2241123386252
9402,229.22036451418256
9403,229.21661709601466
9404,229.21287008403286
9405,229.20912347814868
9406,229.20537727827346
9407,229.20163148431885
9408,229.19788609619627
9409,229.1941411138174
9410,229.19039653709385
9411,229.1866523659371
9412,229.18290860025897
9413,229.179165239971
9414,229.1754222849851
9415,229.17167973521282
9416,229.16793759056603
9417,229.16419585095653
9418,229.16045451629617
9419,229.15671358649664
9420,229.15297306147005
9421,229.14923294112828
9422,229.14549322538312
9423,229.14175391414668
9424,229.13801500733092
9425,229.13427650484795
9426,229.13053840660973
9427,229.12680071252845
9428,229.12306342251605
9429,229.11932653648486
9430,229.11559005434702
9431,229.11185397601471
9432,229.10811830140008
9433,229.10438303041553
9434,229.10064816297327
9435,229.09691369898565
9436,229.09317963836497
9437,229.08944598102377
9438,229.08571272687422
9439,229.08197987582895
9440,229.0782474278003
9441,229.07451538270084
9442,229.070783740443
9443,229.06705250093944
9444,229.06332166410263
9445,229.0595912298453
9446,229.05586119807998
9447,229.05213156871926
9448,229.0484023416761
9449,229.04467351686299
9450,229.04094509419278
9451,229.0372170735782
9452,229.03348945493195
9453,229.02976223816717
9454,229.02603542319645
9455,229.02230900993277
9456,229.01858299828902
9457,229.01485738817814
9458,229.01113217951328
9459,229.00740737220724
9460,229.0036829661731
9461,228.99995896132398
9462,228.99623535757289
9463,228.992512154833
9464,228.98878935301738
9465,228.98506695203935
9466,228.981344951812
9467,228.97762335224854
9468,228.9739021532624
9469,228.9701813547667
9470,228.9664609566748
9471,228.96274095890004
9472,228.95902136135578
9473,228.9553021639555
9474,228.95158336661254
9475,228.94786496924036
9476,228.9441469717526
9477,228.94042937406246
9478,228.93671217608374
9479,228.93299537772995
9480,228.9292789789147
9481,228.9255629795516
9482,228.9218473795542
9483,228.91813217883634
9484,228.91441737731165
9485,228.91070297489395
9486,228.90698897149687
9487,228.90327536703427
9488,228.89956216142002
9489,228.89584935456793
9490,228.89213694639187
9491,228.8884249368058
9492,228.88471332572348
9493,228.88100211305908
9494,228.8772912987265
9495,228.87358088263977
9496,228.86987086471294
9497,228.86616124486008
9498,228.86245202299523
9499,228.8587431990327
9500,228.85503477288643
9501,228.85132674447073
9502,228.84761911369972
9503,228.84391188048775
9504,228.84020504474913
9505,228.83649860639804
9506,228.83279256534874
9507,228.8290869215157
9508,228.82538167481331
9509,228.82167682515606
9510,228.8179723724582
9511,228.81426831663418
9512,228.8105646575986
9513,228.80686139526603
9514,228.8031585295509
9515,228.7994560603679
9516,228.7957539876315
9517,228.79205231125638
9518,228.7883510311572
9519,228.7846501472486
9520,228.7809496594454
9521,228.77724956766238
9522,228.77354987181417
9523,228.76985057181554
9524,228.76615166758143
9525,228.7624531590266
9526,228.75875504606603
9527,228.75505732861458
9528,228.75136000658708
9529,228.74766307989864
9530,228.74396654846413
9531,228.74027041219875
9532,228.73657467101734
9533,228.73287932483504
9534,228.72918437356697
9535,228.72548981712828
9536,228.72179565543402
9537,228.7181018883995
9538,228.7144085159398
9539,228.71071553797023
9540,228.7070229544061
9541,228.7033307651626
9542,228.69963897015515
9543,228.695947569299
9544,228.69225656250958
9545,228.68856594970225
9546,228.68487573079253
9547,228.68118590569563
9548,228.6774964743274
9549,228.673807436603
9550,228.67011879243822
9551,228.66643054174853
9552,228.66274268444948
9553,228.65905522045668
9554,228.65536814968587
9555,228.6516814720526
9556,228.64799518747262
9557,228.6443092958618
9558,228.6406237971357
9559,228.6369386912102
9560,228.63325397800108
9561,228.62956965742413
9562,228.6258857293953
9563,228.62220219383045
9564,228.6185190506455
9565,228.61483629975632
9566,228.61115394107898
9567,228.60747197452937
9568,228.60379040002363
9569,228.60010921747784
9570,228.59642842680796
9571,228.5927480279301
9572,228.5890680207605
9573,228.58538840521524
9574,228.58170918121047
9575,228.5780303486626
9576,228.57435190748762
9577,228.57067385760192
9578,228.56699619892174
9579,228.56331893136354
9580,228.55964205484355
9581,228.55596556927813
9582,228.55228947458374
9583,228.54861377067684
9584,228.54493845747388
9585,228.54126353489121
9586,228.5375890028455
9587,228.53391486125318
9588,228.5302411100309
9589,228.52656774909522
9590,228.52289477836268
9591,228.51922219775005
9592,228.51555000717403
9593,228.51187820655105
9594,228.50820679579817
9595,228.50453577483194
9596,228.50086514356917
9597,228.49719490192672
9598,228.49352504982136
9599,228.48985558717007
9600,228.48618651388952
9601,228.48251782989684
9602,228.47884953510876
9603,228.4751816294425
9604,228.47151411281482
9605,228.46784698514287
9606,228.46418024634363
9607,228.46051389633422
9608,228.4568479350317
9609,228.4531823623532
9610,228.44951717821587
9611,228.44585238253697
9612,228.44218797523365
9613,228.4385239562231
9614,228.43486032542262
9615,228.43119708274943
9616,228.42753422812095
9617,228.4238717614545
9618,228.42020968266738
9619,228.41654799167694
9620,228.41288668840073
9621,228.40922577275614
9622,228.40556524466055
