duration,power
9137,231.31687402114662
9138,231.31401243244505
9139,231.31115084374346
9140,231.3082892550419
9141,231.30542766634034
9142,231.30256607763877
9143,231.2997044889372
9144,231.29684290023562
9145,231.29398131153405
9146,231.2911197228325
9147,231.28825813413093
9148,231.28539654542936
9149,231.28253495672777
9150,231.2796733680262
9151,231.27681177932465
9152,231.27395019062308
9153,231.27108860192152
9154,231.26822701321993
9155,231.26536542451836
9156,231.2625038358168
9157,231.25964224711524
9158,231.25678065841367
9159,231.25391906971208
9160,231.25105748101052
9161,231.24819589230896
9162,231.2453343036074
9163,231.24247271490583
9164,231.23961112620424
9165,231.23674953750267
9166,231.2338879488011
9167,231.23102636009955
9168,231.22816477139799
9169,231.2253031826964
9170,231.22244159399483
9171,231.21958000529327
9172,231.2167184165917
9173,231.2138568278901
9174,231.21099523918855
9175,231.20813365048699
9176,231.20527206178542
9177,231.20241047308386
9178,231.19954888438227
9179,231.1966872956807
9180,231.19382570697914
9181,231.19096411827758
9182,231.18810252957599
9183,231.18524094087442
9184,231.18237935217286
9185,231.1795177634713
9186,231.17665617476973
9187,231.17379458606814
9188,231.17093299736658
9189,231.168071408665
9190,231.16520981996345
9191,231.1623482312619
9192,231.1594866425603
9193,231.15662505385873
9194,231.15376346515717
9195,231.1509018764556
9196,231.14804028775404
9197,231.14517869905245
9198,231.1423171103509
9199,231.13945552164932
9200,231.13659393294776
9201,231.1337323442462
9202,231.1308707555446
9203,231.12800916684304
9204,231.12514757814148
9205,231.12228598943992
9206,231.11942440073835
9207,231.11656281203676
9208,231.1137012233352
9209,231.11083963463363
9210,231.10797804593207
9211,231.1051164572305
9212,231.10225486852892
9213,231.09939327982735
9214,231.0965316911258
9215,231.09367010242423
9216,231.09080851372266
9217,231.08794692502107
9218,231.0850853363195
9219,231.08222374761795
9220,231.07936215891638
9221,231.0765005702148
9222,231.07363898151323
9223,231.07077739281166
9224,231.0679158041101
9225,231.06505421540854
9226,231.06219262670695
9227,231.05933103800538
9228,231.05646944930382
9229,231.05360786060226
9230,231.05074627190066
9231,231.0478846831991
9232,231.04502309449754
9233,231.04216150579597
9234,231.0392999170944
9235,231.03643832839282
9236,231.03357673969126
9237,231.0307151509897
9238,231.02785356228813
9239,231.02499197358657
9240,231.02213038488497
9241,231.0192687961834
9242,231.01640720748185
9243,231.01354561878028
9244,231.01068403007872
9245,231.00782244137713
9246,231.00496085267557
9247,231.002099263974
9248,230.99926648223604
9249,230.99651302813731
9250,230.99375957403856
9251,230.9910061199398
9252,230.9882526658411
9253,230.98549921174234
9254,230.9827457576436
9255,230.97999230354486
9256,230.97723884944614
9257,230.9744853953474
9258,230.97173194124863
9259,230.9689784871499
9260,230.96622503305116
9261,230.96347157895244
9262,230.96071812485368
9263,230.95796467075496
9264,230.9552112166562
9265,230.95245776255746
9266,230.94970430845873
9267,230.94695085435998
9268,230.94419740026126
9269,230.9414439461625
9270,230.93869049206376
9271,230.93593703796503
9272,230.93318358386628
9273,230.93043012976756
9274,230.9276766756688
9275,230.92492322157005
9276,230.92216976747133
9277,230.91941631337258
9278,230.91666285927386
9279,230.9139094051751
9280,230.91115595107635
9281,230.90840249697763
9282,230.90564904287888
9283,230.90289558878015
9284,230.9001421346814
9285,230.89738868058265
9286,230.89463522648393
9287,230.89188177238518
9288,230.88912831828645
9289,230.8863748641877
9290,230.88362141008895
9291,230.88086795599023
9292,230.87811450189147
9293,230.87536104779275
9294,230.872607593694
9295,230.86985413959525
9296,230.86710068549652
9297,230.86434723139777
9298,230.86159377729905
9299,230.8588403232003
9300,230.85608686910155
9301,230.85333341500282
9302,230.85057996090407
9303,230.84782650680535
9304,230.8450730527066
9305,230.84231959860787
9306,230.83956614450912
9307,230.83681269041037
9308,230.83405923631165
9309,230.8313057822129
9310,230.82855232811417
9311,230.82579887401542
9312,230.8230454199167
9313,230.82029196581794
9314,230.8175385117192
9315,230.81478505762047
9316,230.81203160352172
9317,230.809278149423
9318,230.80652469532424
9319,230.8037712412255
9320,230.80101778712677
9321,230.79826433302802
9322,230.7955108789293
9323,230.79275742483054
9324,230.7900039707318
9325,230.78725051663307
9326,230.7844970625343
9327,230.7817436084356
9328,230.77899015433684
9329,230.7762367002381
9330,230.77348324613936
9331,230.7707297920406
9332,230.7679763379419
9333,230.76522288384314
9334,230.76246942974439
9335,230.75971597564566
9336,230.7569625215469
9337,230.7542090674482
9338,230.75145561334944
9339,230.74870215925068
9340,230.74594870515196
9341,230.7431952510532
9342,230.74044179695449
9343,230.73768834285573
9344,230.73493488875698
9345,230.73218143465826
9346,230.7294279805595
9347,230.72667452646078
9348,230.72392107236203
9349,230.7211676182633
9350,230.71841416416456
9351,230.7156607100658
9352,230.71290725596708
9353,230.71015380186833
9354,230.7074003477696
9355,230.70464689367085
9356,230.7018934395721
9357,230.69913998547338
9358,230.69638653137463
9359,230.6936330772759
9360,230.69087962317715
9361,230.68812616907843
9362,230.68537271497968
9363,230.68261926088093
9364,230.6798658067822
9365,230.67711235268345
9366,230.67435889858473
9367,230.67160544448598
9368,230.66885199038722
9369,230.6660985362885
9370,230.66334508218975
9371,230.66059162809103
9372,230.65783817399227
9373,230.65508471989352
9374,230.6523312657948
9375,230.64957781169605
9376,230.64682435759732
9377,230.64407090349857
9378,230.64131744939982
9379,230.6385639953011
9380,230.63581054120235
9381,230.63305708710362
9382,230.63030363300487
9383,230.62755017890612
9384,230.6247967248074
9385,230.62204327070864
9386,230.61928981660992
9387,230.61653636251117
9388,230.61378290841242
9389,230.6110294543137
9390,230.60827600021494
9391,230.60552254611622
9392,230.60276909201747
9393,230.60001563791872
9394,230.59726218382
9395,230.59450872972124
9396,230.59175527562252
9397,230.58900182152377
9398,230.58624836742504
9399,230.5834949133263
9400,230.58074145922754
9401,230.57798800512882
9402,230.57523455103006
9403,230.57248109693134
9404,230.5697276428326
9405,230.56697418873387
9406,230.56422073463511
9407,230.56146728053636
9408,230.55871382643764
9409,230.5559603723389
9410,230.55320691824016
9411,230.5504534641414
9412,230.54770001004266
9413,230.54494655594394
9414,230.54219310184519
9415,230.53943964774646
9416,230.5366861936477
9417,230.53393273954896
9418,230.53117928545024
9419,230.52842583135148
9420,230.52567237725276
9421,230.522918923154
9422,230.52016546905526
9423,230.51741201495653
9424,230.51465856085778
9425,230.51190510675906
9426,230.5091516526603
9427,230.50639819856156
9428,230.50364474446283
9429,230.50089129036408
9430,230.49813783626536
9431,230.4953843821666
9432,230.49263092806785
9433,230.48987747396913
9434,230.48712401987038
9435,230.48437056577166
9436,230.4816171116729
9437,230.47886365757415
9438,230.47611020347543
9439,230.47335674937668
9440,230.47060329527795
9441,230.4678498411792
9442,230.46509638708045
9443,230.46234293298173
9444,230.45958947888298
9445,230.45683602478425
9446,230.4540825706855
9447,230.45132911658678
9448,230.44857566248803
9449,230.44582220838927
9450,230.44306875429055
9451,230.4403153001918
9452,230.43756184609308
9453,230.43480839199432
9454,230.4320549378956
9455,230.42930148379685
9456,230.4265480296981
9457,230.42379457559937
9458,230.42104112150062
9459,230.4182876674019
9460,230.41553421330315
9461,230.4127807592044
9462,230.41002730510567
9463,230.40727385100692
9464,230.4045203969082
9465,230.40176694280945
9466,230.3990134887107
9467,230.39626003461197
9468,230.39350658051322
9469,230.3907531264145
9470,230.38799967231574
9471,230.385246218217
9472,230.38249276411827
9473,230.37973931001952
9474,230.3769858559208
9475,230.37423240182204
9476,230.3714789477233
9477,230.36872549362457
9478,230.36597203952581
9479,230.3632185854271
9480,230.36046513132834
9481,230.3577116772296
9482,230.35495822313086
9483,230.3522047690321
9484,230.3494513149334
9485,230.34669786083464
9486,230.3439444067359
9487,230.34119095263716
9488,230.3384374985384
9489,230.3356840444397
9490,230.33293059034094
9491,230.3301771362422
9492,230.32742368214346
9493,230.3246702280447
9494,230.321916773946
9495,230.31916331984723
9496,230.3164098657485
9497,230.31365641164976
9498,230.310902957551
9499,230.30814950345228
9500,230.30539604935353
9501,230.3026425952548
9502,230.29988914115606
9503,230.29713568705733
9504,230.29438223295858
9505,230.29162877885983
9506,230.2888753247611
9507,230.28612187066236
9508,230.28336841656363
9509,230.28061496246488
9510,230.27786150836613
9511,230.2751080542674
9512,230.27235460016865
9513,230.26960114606993
9514,230.26684769197118
9515,230.26409423787243
9516,230.2613407837737
9517,230.25858732967495
9518,230.25583387557623
9519,230.25308042147748
9520,230.25032696737873
9521,230.24757351328
9522,230.24482005918125
9523,230.24206660508253
9524,230.23931315098378
9525,230.23655969688502
9526,230.2338062427863
9527,230.23105278868755
9528,230.22829933458883
9529,230.22554588049007
9530,230.22279242639132
9531,230.2200389722926
9532,230.21728551819385
9533,230.21453206409512
9534,230.21177860999637
9535,230.20902515589762
9536,230.2062717017989
9537,230.20351824770015
9538,230.20076479360142
9539,230.19801133950267
9540,230.19525788540395
9541,230.1925044313052
9542,230.18975097720644
9543,230.18699752310772
9544,230.18424406900897
9545,230.18149061491025
9546,230.1787371608115
9547,230.17598370671277
9548,230.17323025261402
9549,230.17047679851527
9550,230.16772334441654
9551,230.1649698903178
9552,230.16221643621907
9553,230.15946298212032
9554,230.15670952802157
9555,230.15395607392284
9556,230.1512026198241
9557,230.14844916572537
9558,230.14569571162662
9559,230.14294225752786
9560,230.14018880342914
9561,230.1374353493304
9562,230.13468189523167
9563,230.1319284411329
9564,230.12917498703416
9565,230.12642153293544
9566,230.1236680788367
9567,230.12091462473796
9568,230.1181611706392
9569,230.11540771654046
9570,230.11265426244174
9571,230.10990080834299
9572,230.10714735424426
9573,230.1043939001455
9574,230.10164044604676
9575,230.09888699194804
9576,230.09613353784928
9577,230.09338008375056
9578,230.0906266296518
9579,230.08787317555306
9580,230.08511972145433
9581,230.08236626735558
9582,230.07961281325686
9583,230.0768593591581
9584,230.07410590505935
9585,230.07135245096063
9586,230.06859899686188
9587,230.06584554276316
9588,230.0630920886644
9589,230.06033863456568
9590,230.05758518046693
9591,230.05483172636818
9592,230.05207827226945
9593,230.0493248181707
9594,230.04657136407198
9595,230.04381790997323
9596,230.0410644558745
9597,230.03831100177575
9598,230.035557547677
9599,230.03280409357828
9600,230.03005063947953
9601,230.0272971853808
9602,230.02454373128205
9603,230.0217902771833
9604,230.01903682308458
9605,230.01628336898582
9606,230.0135299148871
9607,230.01077646078835
9608,230.0080230066896
9609,230.00526955259087
9610,230.00251609849212
9611,229.99977161366078
9612,229.9971222079409
9613,229.99447280222103
9614,229.99182339650116
9615,229.98917399078127
9616,229.9865245850614
9617,229.9838751793415
9618,229.98122577362165
9619,229.97857636790178
9620,229.9759269621819
9621,229.97327755646202
9622,229.97062815074216
9623,229.96797874502226
9624,229.9653293393024
9625,229.96267993358254
9626,229.96003052786264
9627,229.95738112214278
9628,229.95473171642288
9629,229.95208231070302
9630,229.94943290498315
9631,229.94678349926326
9632,229.9441340935434
9633,229.9414846878235
9634,229.93883528210364
9635,229.93618587638377
9636,229.93353647066388
9637,229.93088706494402
9638,229.92823765922412
9639,229.92558825350426
9640,229.9229388477844
9641,229.9202894420645
9642,229.91764003634464
9643,229.91499063062477
9644,229.91234122490488
9645,229.909691819185
9646,229.90704241346515
9647,229.90439300774526
9648,229.9017436020254
9649,229.8990941963055
9650,229.89644479058563
9651,229.89379538486577
9652,229.89114597914588
9653,229.888496573426
9654,229.88584716770612
9655,229.88319776198625
9656,229.8805483562664
9657,229.8778989505465
9658,229.87524954482663
9659,229.87260013910674
9660,229.86995073338687
9661,229.867301327667
9662,229.86465192194711
9663,229.86200251622725
9664,229.85935311050739
9665,229.8567037047875
9666,229.85405429906763
9667,229.85140489334776
9668,229.84875548762787
9669,229.846106081908
9670,229.8434566761881
9671,229.84080727046825
9672,229.83815786474838
9673,229.8355084590285
9674,229.83285905330862
9675,229.83020964758873
9676,229.82756024186887
9677,229.824910836149
9678,229.8222614304291
9679,229.81961202470924
9680,229.81696261898935
9681,229.8143132132695
9682,229.81166380754962
9683,229.80901440182973
9684,229.80636499610986
9685,229.80371559039
9686,229.8010661846701
9687,229.79841677895024
9688,229.79576737323038
9689,229.79311796751048
9690,229.79046856179062
9691,229.78781915607073
9692,229.78516975035086
9693,229.782520344631
9694,229.7798709389111
9695,229.77722153319124
9696,229.77457212747134
9697,229.77192272175148
9698,229.76927331603162
9699,229.76662391031172
9700,229.76397450459186
9701,229.761325098872
9702,229.7586756931521
9703,229.75602628743223
9704,229.75337688171234
9705,229.75072747599248
9706,229.7480780702726
9707,229.74542866455272
9708,229.74277925883285
9709,229.740129853113
9710,229.7374804473931
9711,229.73483104167323
9712,229.73218163595334
9713,229.72953223023347
9714,229.7268828245136
9715,229.72423341879372
9716,229.72158401307385
9717,229.71893460735396
9718,229.7162852016341
9719,229.71363579591423
9720,229.71098639019434
9721,229.70833698447447
9722,229.7056875787546
9723,229.7030381730347
9724,229.70038876731485
9725,229.69773936159498
9726,229.6950899558751
9727,229.69244055015523
9728,229.68979114443533
9729,229.68714173871547
9730,229.6844923329956
9731,229.6818429272757
9732,229.67919352155585
9733,229.67654411583595
9734,229.6738947101161
9735,229.67124530439622
9736,229.66859589867633
9737,229.66594649295646
9738,229.66329708723657
9739,229.6606476815167
9740,229.65799827579684
9741,229.65534887007695
9742,229.65269946435708
9743,229.65005005863722
9744,229.64740065291733
9745,229.64475124719746
9746,229.6421018414776
9747,229.6394524357577
9748,229.63680303003784
9749,229.63415362431795
9750,229.63150421859808
9751,229.62885481287822
9752,229.62620540715832
9753,229.62355600143846
9754,229.62090659571857
9755,229.6182571899987
9756,229.61560778427884
9757,229.61295837855894
9758,229.61030897283908
9759,229.60765956711919
9760,229.60501016139932
9761,229.60236075567946
