X,Nrep,rest,interval_duration,profil,PAM,rest_power,duration,Wbal_skiba,power_skiba,percent_power_max,percent_PAM,cumul_time
1...5061,4,75,240,sprinter,375.481359910061,187.740679955031,1185,0,301.788019352574,77.60796909983534,80.37363543821756,960
1...5062,5,75,240,sprinter,375.481359910061,187.740679955031,1500,0,295.84030714617103,76.07845223525112,78.78961214400461,1200
1...5063,6,75,240,sprinter,375.481359910061,187.740679955031,1815,0,291.965116362427,75.08190609254484,77.75755271376491,1440
1...5064,7,75,240,sprinter,375.481359910061,187.740679955031,2130,0,289.271510526766,74.38921696953201,77.04017866454281,1680
1...5065,8,75,240,sprinter,375.481359910061,187.740679955031,2445,0,287.313967736467,73.88581421448876,76.51883646242447,1920
1...5066,9,75,240,sprinter,375.481359910061,187.740679955031,2760,0,285.844856083237,73.50801667291412,76.12757558769506,2160
1...5067,10,75,240,sprinter,375.481359910061,187.740679955031,3075,0,284.715482523591,73.21758636190572,75.82679539452741,2400
1...5068,11,75,240,sprinter,375.481359910061,187.740679955031,3390,0,283.831134568647,72.9901669669674,75.59127159777866,2640
1...5069,12,75,240,sprinter,375.481359910061,187.740679955031,3705,0,283.128608150298,72.80950489600777,75.40417138632816,2880
1...5070,13,75,240,sprinter,375.481359910061,187.740679955031,4020,0,282.564109522699,72.66433812583051,75.25383139934871,3120
1...5071,14,75,240,sprinter,375.481359910061,187.740679955031,4335,0,282.106342263138,72.54661845156663,75.13191662316098,3360
1...5072,15,75,240,sprinter,375.481359910061,187.740679955031,4650,0,281.732358665549,72.45044462880256,75.03231551441924,3600
1...5073,16,75,240,sprinter,375.481359910061,187.740679955031,4965,0,281.424965551061,72.37139525042807,74.95044910311147,3840
1...5074,17,75,240,sprinter,375.481359910061,187.740679955031,5280,0,281.171044130407,72.30609668155122,74.88282353024285,4080
1...5075,2,90,240,sprinter,375.481359910061,187.740679955031,570,0,333.498292790621,85.76260004378999,88.81886783154931,480
1...5076,3,90,240,sprinter,375.481359910061,187.740679955031,900,0,313.447378365744,80.60629612407965,83.47881195509252,720
1...5077,4,90,240,sprinter,375.481359910061,187.740679955031,1230,0,303.626215749356,78.0806806722395,80.86319273534205,960
1...5078,5,90,240,sprinter,375.481359910061,187.740679955031,1560,0,297.888101740826,76.60506419276267,79.33499064032875,1200
1...5079,6,90,240,sprinter,375.481359910061,187.740679955031,1890,0,294.185879337989,75.6529986917647,78.34899698042409,1440
1...5080,7,90,240,sprinter,375.481359910061,187.740679955031,2220,0,291.642203784103,74.99886572051722,77.67155308427563,1680
1...5081,8,90,240,sprinter,375.481359910061,187.740679955031,2550,0,289.818157271129,74.52979293983083,77.1857642521986,1920
1...5082,9,90,240,sprinter,375.481359910061,187.740679955031,2880,0,288.469663430289,74.18301353965538,76.82662689284659,2160
1...5083,10,90,240,sprinter,375.481359910061,187.740679955031,3210,0,287.450109351738,73.9208244653722,76.5550943515787,2400
1...5084,11,90,240,sprinter,375.481359910061,187.740679955031,3540,0,286.666099263601,73.71920801013775,76.34629301765236,2640
1...5085,12,90,240,sprinter,375.481359910061,187.740679955031,3870,0,286.055334500005,73.56214341558521,76.18363121102038,2880
1...5086,13,90,240,sprinter,375.481359910061,187.740679955031,4200,0,285.574700581385,73.43854333899961,76.05562647631528,3120
1...5087,14,90,240,sprinter,375.481359910061,187.740679955031,4530,0,285.193455445414,73.34050213512619,75.95409143977915,3360
1...5088,15,90,240,sprinter,375.481359910061,187.740679955031,4860,0,284.88913711801,73.26224347064922,75.87304392054229,3600
1...5089,16,90,240,sprinter,375.481359910061,187.740679955031,5190,0,284.645000582144,73.1994611879984,75.80802430520785,3840
1...5090,2,105,240,sprinter,375.481359910061,187.740679955031,585,0,334.607919647287,86.0479522820572,89.11438898789427,480
1...5091,3,105,240,sprinter,375.481359910061,187.740679955031,930,0,315.013064631039,81.00892884474804,83.89579304455862,720
1...5092,4,105,240,sprinter,375.481359910061,187.740679955031,1275,0,305.482387382755,78.55801476614374,81.35753728385536,960
1...5093,5,105,240,sprinter,375.481359910061,187.740679955031,1620,0,299.965375390704,77.13925699994397,79.88822014028997,1200
1...5094,6,105,240,sprinter,375.481359910061,187.740679955031,1965,0,296.446297344662,76.23428900007758,78.95100236551549,1440
1...5095,7,105,240,sprinter,375.481359910061,187.740679955031,2310,0,294.060904561667,75.62086011118133,78.31571309747662,1680
1...5096,8,105,240,sprinter,375.481359910061,187.740679955031,2655,0,292.37662733675,75.1877304756599,77.86714829380158,1920
1...5097,9,105,240,sprinter,375.481359910061,187.740679955031,3000,0,291.152841549299,74.87302106545513,77.54122378246389,2160
1...5098,10,105,240,sprinter,375.481359910061,187.740679955031,3345,0,290.245022718726,74.63956588753751,77.2994491093375,2400
1...5099,11,105,240,sprinter,375.481359910061,187.740679955031,3690,0,289.561185402744,74.46370991617756,77.11732626943254,2640
1...5100,12,105,240,sprinter,375.481359910061,187.740679955031,4035,0,289.04009440305,74.3297058748998,76.97854681049513,2880
1...5101,13,105,240,sprinter,375.481359910061,187.740679955031,4380,0,288.639518689076,74.22669360920771,76.87186356153973,3120
1...5102,14,105,240,sprinter,375.481359910061,187.740679955031,4725,0,288.329504386629,74.14697016473028,76.78929906285963,3360
1...5103,15,105,240,sprinter,375.481359910061,187.740679955031,5070,0,288.08832417645,74.08494813238048,76.72506679038761,3600
1...5104,2,120,240,sprinter,375.481359910061,187.740679955031,600,0,335.713378519983,86.3322326793287,89.40880010672072,480
1...5105,3,120,240,sprinter,375.481359910061,187.740679955031,960,0,316.583062193857,81.41267026100236,84.31392233949725,720
1...5106,4,120,240,sprinter,375.481359910061,187.740679955031,1320,0,307.353005006174,79.03906379859822,81.85572915784533,960
1...5107,5,120,240,sprinter,375.481359910061,187.740679955031,1680,0,302.066397014501,77.67955684884957,80.4477743147769,1200
1...5108,6,120,240,sprinter,375.481359910061,187.740679955031,2040,0,298.737958390717,76.82361378517368,79.56132854698131,1440
1...5109,7,120,240,sprinter,375.481359910061,187.740679955031,2400,0,296.516092962387,76.25223767860805,78.96959066980355,1680
1...5110,8,120,240,sprinter,375.481359910061,187.740679955031,2760,0,294.974415372862,75.85577904189196,78.55900368623283,1920
1...5111,9,120,240,sprinter,375.481359910061,187.740679955031,3120,0,293.875773865916,75.57325180205729,78.26640820101112,2160
1...5112,10,120,240,sprinter,375.481359910061,187.740679955031,3480,0,293.077882754734,75.36806569548324,78.05391000632758,2400
1...5113,11,120,240,sprinter,375.481359910061,187.740679955031,3840,0,292.490407903933,75.21699034741042,77.89745088118174,2640
1...5114,12,120,240,sprinter,375.481359910061,187.740679955031,4200,0,292.053475973204,75.10462869749638,77.78108506988457,2880
1...5115,13,120,240,sprinter,375.481359910061,187.740679955031,4560,0,291.726066812807,75.02043198200845,77.69388788905104,3120
1...5116,14,120,240,sprinter,375.481359910061,187.740679955031,4920,0,291.479347683218,74.95698555816911,77.62818046494667,3360
1...5117,15,120,240,sprinter,375.481359910061,187.740679955031,5280,0,291.292645922332,74.90897323309134,77.57845715486523,3600
1...5118,2,135,240,sprinter,375.481359910061,187.740679955031,615,0,336.814088673311,86.61529189337773,89.70194652378697,480
1...5119,3,135,240,sprinter,375.481359910061,187.740679955031,990,0,318.155558246286,81.8170541901866,84.73271704419462,720
1...5120,4,135,240,sprinter,375.481359910061,187.740679955031,1365,0,309.234528949543,79.52291750614712,82.35682565537047,960
1...5121,5,135,240,sprinter,375.481359910061,187.740679955031,1740,0,304.185423296017,78.2244867852017,81.01212357622187,1200
1...5122,6,135,240,sprinter,375.481359910061,187.740679955031,2115,0,301.052490077692,77.41881999656901,80.17774574743287,1440
1...5123,7,135,240,sprinter,375.481359910061,187.740679955031,2490,0,298.996442919363,76.89008580535189,79.63016938869659,1680
1...5124,8,135,240,sprinter,375.481359910061,187.740679955031,2865,0,297.597057862935,76.5302191928501,79.25747843627136,1920
1...5125,9,135,240,sprinter,375.481359910061,187.740679955031,3240,0,296.620838589221,76.27917412024716,78.99748702845612,2160
1...5126,10,135,240,sprinter,375.481359910061,187.740679955031,3615,0,295.928054100589,76.1010172891644,78.81298133453886,2400
1...5127,11,135,240,sprinter,375.481359910061,187.740679955031,3990,0,295.43041317098,75.97304368050106,78.68044721094661,2640
1...5128,12,135,240,sprinter,375.481359910061,187.740679955031,4365,0,295.069825343418,75.88031472114992,78.5844137280466,2880
1...5129,13,135,240,sprinter,375.481359910061,187.740679955031,4740,0,294.806895691908,75.81269959078922,78.51438903985088,3120
1...5130,14,135,240,sprinter,375.481359910061,187.740679955031,5115,0,294.614294230128,75.76317009546177,78.46309449307867,3360
1...5131,2,150,240,sprinter,375.481359910061,187.740679955031,630,0,337.9094795468,86.89698319856721,89.9936762846868,480
1...5132,3,150,240,sprinter,375.481359910061,187.740679955031,1020,0,319.728753287786,82.22161787177565,85.1516979070201,720
1...5133,4,150,240,sprinter,375.481359910061,187.740679955031,1410,0,311.123437694106,80.00867029313629,82.85988890863433,960
1...5134,5,150,240,sprinter,375.481359910061,187.740679955031,1800,0,306.316767652489,78.77258444432363,81.57975344657882,1200
1...5135,6,150,240,sprinter,375.481359910061,187.740679955031,2190,0,303.381694237972,78.01779938907774,80.79807059147784,1440
1...5136,7,150,240,sprinter,375.481359910061,187.740679955031,2580,0,301.49104661017,77.53159942994114,80.2945442304742,1680
1...5137,8,150,240,sprinter,375.481359910061,187.740679955031,2970,0,300.23091872569,77.20754426655074,79.95894091722803,1920
1...5138,9,150,240,sprinter,375.481359910061,187.740679955031,3360,0,299.371836278167,76.98662216306695,79.73014595181915,2160
1...5139,10,150,240,sprinter,375.481359910061,187.740679955031,3750,0,298.777101890523,76.83367994860163,79.57175343193842,2400
1...5140,11,150,240,sprinter,375.481359910061,187.740679955031,4140,0,298.360983886569,76.72667081927294,79.46093088563315,2640
1...5141,12,150,240,sprinter,375.481359910061,187.740679955031,4530,0,298.067673810133,76.65124304252572,79.38281513668991,2880
1...5142,13,150,240,sprinter,375.481359910061,187.740679955031,4920,0,297.859846523779,76.59779806597541,79.32746557515541,3120
1...5143,14,150,240,sprinter,375.481359910061,187.740679955031,5310,0,297.712043986067,76.55978908601575,79.28810209310468,3360
1...5144,2,165,240,sprinter,375.481359910061,187.740679955031,645,0,338.998991898779,87.17716278000876,90.28384044949114,480
1...5145,3,165,240,sprinter,375.481359910061,187.740679955031,1050,0,321.300869314829,82.62590407342758,85.57039140153061,720
1...5146,4,165,240,sprinter,375.481359910061,187.740679955031,1455,0,313.016255140568,80.49542824400456,83.36399314616969,960
1...5147,5,165,240,sprinter,375.481359910061,187.740679955031,1860,0,308.45486409561,79.32241847367371,82.14918156509664,1200
1...5148,6,165,240,sprinter,375.481359910061,187.740679955031,2265,0,305.717665888652,78.61851911305149,81.42019778608464,1440
1...5149,7,165,240,sprinter,375.481359910061,187.740679955031,2670,0,303.989600082729,78.17412878252657,80.95997099710718,1680
1...5150,8,165,240,sprinter,375.481359910061,187.740679955031,3075,0,302.863437328606,77.88452416399046,80.66004592109468,1920
1...5151,9,165,240,sprinter,375.481359910061,187.740679955031,3480,0,302.114273220959,77.69186871980914,80.46052493613115,2160
1...5152,10,165,240,sprinter,375.481359910061,187.740679955031,3885,0,301.609058401535,77.56194740557423,80.32597369781003,2400
1...5153,11,165,240,sprinter,375.481359910061,187.740679955031,4290,0,301.265214892033,77.47352442404615,80.234399642154,2640
1...5154,12,165,240,sprinter,375.481359910061,187.740679955031,4695,0,301.029734811439,77.4129682400811,80.17168545558285,2880
1...5155,13,165,240,sprinter,375.481359910061,187.740679955031,5100,0,300.867777458981,77.37131920036103,80.12855219525353,3120
1...5156,2,180,240,sprinter,375.481359910061,187.740679955031,660,0,340.08207889971,87.45569001472472,90.57229338392985,480
1...5157,3,180,240,sprinter,375.481359910061,187.740679955031,1080,0,322.870157658214,83.0294631064317,85.98833181374198,720
1...5158,4,180,240,sprinter,375.481359910061,187.740679955031,1500,0,314.909576163013,80.98231569474301,83.86823149848058,960
1...5159,5,180,240,sprinter,375.481359910061,187.740679955031,1920,0,310.594324706478,79.87260331313408,82.71897299532382,1200
1...5160,6,180,240,sprinter,375.481359910061,187.740679955031,2340,0,308.052893869031,79.21904759437133,82.04212692284348,1440
1...5161,7,180,240,sprinter,375.481359910061,187.740679955031,2760,0,306.482546737881,78.81521628293704,81.62390452918696,1680
1...5162,8,180,240,sprinter,375.481359910061,187.740679955031,3180,0,305.483295484261,78.55824829401463,81.35777913381197,1920
1...5163,9,180,240,sprinter,375.481359910061,187.740679955031,3600,0,304.835510612602,78.39166358859488,81.185257954115,2160
1...5164,10,180,240,sprinter,375.481359910061,187.740679955031,4020,0,304.410494041416,78.2823660989388,81.07206549862592,2400
1...5165,11,180,240,sprinter,375.481359910061,187.740679955031,4440,0,304.129434688538,78.2100887248397,80.99721242124673,2640
1...5166,12,180,240,sprinter,375.481359910061,187.740679955031,4860,0,303.942604559705,78.16204338859177,80.94745492359682,2880
1...5167,13,180,240,sprinter,375.481359910061,187.740679955031,5280,0,303.81798259871,78.12999553818733,80.91426500412257,3120
1...5168,2,195,240,sprinter,375.481359910061,187.740679955031,675,0,341.158207170677,87.73242773870672,90.8588930359671,480
1...5169,3,195,240,sprinter,375.481359910061,187.740679955031,1110,0,324.434906400621,83.43185473321083,86.40506321760762,720
1...5170,4,195,240,sprinter,375.481359910061,187.740679955031,1545,0,316.800090104369,81.46848127500137,84.37172225546752,960
1...5171,5,195,240,sprinter,375.481359910061,187.740679955031,1980,0,312.729989779917,80.4218120901512,83.28775357978493,1200
1...5172,6,195,240,sprinter,375.481359910061,187.740679955031,2415,0,310.380341722073,79.81757533396771,82.6619840187056,1440
1...5173,7,195,240,sprinter,375.481359910061,187.740679955031,2850,0,308.961178433472,79.45262254066051,82.2840256324515,1680
1...5174,8,195,240,sprinter,375.481359910061,187.740679955031,3285,0,308.080509047656,79.22614912853433,82.04948152990883,1920
1...5175,9,195,240,sprinter,375.481359910061,187.740679955031,3720,0,307.524799254961,79.0832424998601,81.90148222767235,2160
1...5176,10,195,240,sprinter,375.481359910061,187.740679955031,4155,0,307.170437537649,78.9921146503639,81.80710691237122,2400
1...5177,11,195,240,sprinter,375.481359910061,187.740679955031,4590,0,306.942953940095,78.93361484627107,81.74652238758723,2640
1...5178,12,195,240,sprinter,375.481359910061,187.740679955031,5025,0,306.796292574666,78.89589933078848,81.70746282802239,2880
1...5179,2,210,240,sprinter,375.481359910061,187.740679955031,690,0,342.226857763169,88.007242498877,91.14350119674185,480
1...5180,3,210,240,sprinter,375.481359910061,187.740679955031,1140,0,325.993447315036,83.83264995161025,86.82014132289315,720
1...5181,4,210,240,sprinter,375.481359910061,187.740679955031,1590,0,318.684601938331,81.95310335009948,84.8736145023725,960
1...5182,5,210,240,sprinter,375.481359910061,187.740679955031,2040,0,314.856970034317,80.96878747444102,83.8542211815081,1200
1...5183,6,210,240,sprinter,375.481359910061,187.740679955031,2490,0,312.693508488233,80.41243054159337,83.2780377068871,1440
1...5184,7,210,240,sprinter,375.481359910061,187.740679955031,2940,0,311.417696535752,80.08434205485435,82.93825733728723,1680
1...5185,8,210,240,sprinter,375.481359910061,187.740679955031,3390,0,310.646454036641,79.8860089196693,82.73285632901994,1920
1...5186,9,210,240,sprinter,375.481359910061,187.740679955031,3840,0,310.173224407496,79.76431293414078,82.60682354026622,2160
1...5187,10,210,240,sprinter,375.481359910061,187.740679955031,4290,0,309.880192106114,79.6889565901756,82.52878176971011,2400
1...5188,11,210,240,sprinter,375.481359910061,187.740679955031,4740,0,309.697714948791,79.64203066641846,82.48018357634926,2640
